player_id,player_name,season,league,team,role,age,ip,g,gs,k_pct,bb_pct,hr_fb,era,fip,home_pa,road_pa,home_era,road_era,park_id,source,is_synthetic
P-0098,Pitcher 98,2025,AAA,AAA-T5,pitcher,32.4,59.0,34.0,24.0,0.17840772418910508,0.08363696153444705,0.15908987721131784,4.274785785210961,4.367280517013702,129.8,123.9,4.034441096517085,4.515130473904836,AAA-P5,synthetic,True
P-0101,Pitcher 101,2025,AAA,AAA-T2,pitcher,25.5,89.0,19.0,15.0,0.3081077464534568,0.06701976289905981,0.12461082969636664,2.4968169649881404,2.7854834801247295,195.8,186.9,2.643908683284603,2.349725246691678,AAA-P1,synthetic,True
P-0102,Pitcher 102,2025,AAA,AAA-T5,pitcher,30.0,127.0,25.0,7.0,0.2146697667575021,0.07965525972182172,0.0616499309606387,2.9150310561106476,3.0550042922082308,279.40000000000003,266.7,3.1279633644805718,2.7020987477407235,AAA-P2,synthetic,True
P-0103,Pitcher 103,2025,AAA,AAA-T4,pitcher,34.1,65.0,34.0,27.0,0.15261842574523204,0.10984875742988182,0.1724844274706437,5.274052693400535,5.022081957903162,143.0,136.5,5.0143694477648,5.533735939036271,AAA-P5,synthetic,True
P-0104,Pitcher 104,2025,AAA,AAA-T5,pitcher,24.1,126.0,16.0,1.0,0.1832189689459071,0.11056348232544164,0.10175873810721785,4.051968195615467,4.078597417410221,277.20000000000005,264.6,3.882837518829837,4.221098872401098,AAA-P1,synthetic,True
P-0105,Pitcher 105,2025,AAA,AAA-T3,pitcher,23.9,44.0,29.0,6.0,0.14545593216904396,0.07569126987056597,0.1993817027112776,4.772194040245147,4.9384648082072164,96.80000000000001,92.4,5.007210507234403,4.5371775732558906,AAA-P5,synthetic,True
P-0106,Pitcher 106,2025,AAA,AAA-T4,pitcher,32.3,171.0,29.0,4.0,0.1990984160018011,0.09508034170467818,0.12929927303710842,3.896467028457262,4.041169502812814,376.20000000000005,359.1,3.7238274377755634,4.06910661913896,AAA-P3,synthetic,True
P-0107,Pitcher 107,2025,AAA,AAA-T6,pitcher,29.3,57.0,24.0,18.0,0.19624279905367778,0.07755032355549342,0.13428595325442472,3.7650307476310343,3.903521022780746,125.4,119.7,3.8638280162323055,3.666233479029763,AAA-P1,synthetic,True
P-0108,Pitcher 108,2025,AAA,AAA-T2,pitcher,28.7,52.0,21.0,8.0,0.16514024724190932,0.05925928686123782,0.149731575962306,4.360491842910291,4.087305224022639,114.4,109.2,4.075131285424899,4.6458524003956825,AAA-P3,synthetic,True
P-0109,Pitcher 109,2025,AAA,AAA-T6,pitcher,24.9,100.0,17.0,9.0,0.2039844399246875,0.0589670021935313,0.12689442864602798,3.827105872875314,3.5446727933851556,220.00000000000003,210.0,4.119896456542252,3.5343152892083762,AAA-P3,synthetic,True
P-0112,Pitcher 112,2025,AAA,AAA-T6,pitcher,26.6,84.0,28.0,25.0,0.288967281557742,0.05650313794906044,0.10025654470771826,2.5240028593903756,2.568864850003972,184.8,176.4,2.320207959033908,2.727797759746843,AAA-P2,synthetic,True
P-0113,Pitcher 113,2025,AAA,AAA-T5,pitcher,30.5,122.0,32.0,31.0,0.16256391514767496,0.12830542883251603,0.1522808203078193,4.6526229000348165,4.961962027886986,268.40000000000003,256.2,4.730906513415786,4.574339286653847,AAA-P1,synthetic,True
P-0114,Pitcher 114,2025,AAA,AAA-T1,pitcher,31.4,111.0,27.0,22.0,0.32388549329541066,0.06710010877002569,0.13991135316338535,3.4296706671427306,2.8132308905108765,244.20000000000002,233.10000000000002,3.376730641193735,3.4826106930917264,AAA-P4,synthetic,True
P-0115,Pitcher 115,2025,AAA,AAA-T4,pitcher,28.4,181.0,31.0,25.0,0.16114417169115364,0.061707332033263264,0.07040264329355468,3.6125367850448398,3.3553610438054773,398.20000000000005,380.1,3.878995923524832,3.3460776465648476,AAA-P4,synthetic,True
P-0116,Pitcher 116,2025,AAA,AAA-T4,pitcher,28.3,175.0,22.0,21.0,0.2150126151669443,0.0711812216077457,0.15491284927300014,4.005063274228899,3.8832022306873957,385.00000000000006,367.5,3.9675671985119783,4.04255934994582,AAA-P1,synthetic,True
P-0117,Pitcher 117,2025,AAA,AAA-T2,pitcher,28.7,179.0,19.0,9.0,0.3487877890864563,0.0748205574723953,0.1252129560158201,2.4746108496042822,2.559673937135295,393.8,375.90000000000003,2.2927305456057643,2.6564911536028,AAA-P1,synthetic,True
P-0118,Pitcher 118,2025,AAA,AAA-T7,pitcher,29.0,171.0,30.0,4.0,0.32027210386793226,0.11491764056164014,0.11805631760880499,3.9794932650561257,3.1973980318842736,376.20000000000005,359.1,4.166776278686972,3.7922102514252796,AAA-P1,synthetic,True
P-0121,Pitcher 121,2025,AAA,AAA-T5,pitcher,25.2,79.0,22.0,7.0,0.2837347663641423,0.12142237007275318,0.07241746709360646,3.078867144416047,3.1113649808959645,173.8,165.9,2.889956222445532,3.267778066386562,AAA-P1,synthetic,True
P-0122,Pitcher 122,2025,AAA,AAA-T5,pitcher,28.2,44.0,17.0,12.0,0.2963720176777841,0.053330571641538295,0.12049492640073681,2.580959510883171,2.673939982283555,96.80000000000001,92.4,2.6536883869784162,2.5082306347879255,AAA-P5,synthetic,True
P-0124,Pitcher 124,2025,AAA,AAA-T2,pitcher,30.6,93.0,18.0,5.0,0.2085072300310207,0.07246194409236212,0.1333032599339033,3.5725002169192943,3.734518088199213,204.60000000000002,195.3,3.775794783781388,3.3692056500572005,AAA-P1,synthetic,True
P-0125,Pitcher 125,2025,AAA,AAA-T3,pitcher,32.2,158.0,34.0,1.0,0.18154138807489573,0.09665264623842543,0.13948908997833806,4.183151088954313,4.30239155004532,347.6,331.8,4.455109745080498,3.9111924328281273,AAA-P4,synthetic,True
P-0126,Pitcher 126,2025,AAA,AAA-T5,pitcher,32.1,95.0,17.0,9.0,0.08,0.11521331097645343,0.14176392819938421,5.796240102807418,5.360199013711283,209.00000000000003,199.5,5.690307893774177,5.902172311840658,AAA-P3,synthetic,True
P-0128,Pitcher 128,2025,AAA,AAA-T3,pitcher,35.0,150.0,21.0,17.0,0.10089372879870014,0.13898371119898273,0.17314810102031788,5.712043661024943,5.79213571420137,330.0,315.0,5.643000039084823,5.781087282965062,AAA-P3,synthetic,True
P-0130,Pitcher 130,2025,AAA,AAA-T2,pitcher,33.0,125.0,16.0,2.0,0.22543796291679766,0.14629859234051343,0.18397014821033889,5.07322389605124,4.991780886855169,275.0,262.5,5.203840826092739,4.942606966009741,AAA-P1,synthetic,True
P-0131,Pitcher 131,2025,AAA,AAA-T3,pitcher,34.9,125.0,22.0,10.0,0.17542260528107084,0.15153033141579442,0.23094463318196717,5.6546792471944975,5.924429466560639,275.0,262.5,5.985973922160698,5.3233845722282975,AAA-P1,synthetic,True
P-0132,Pitcher 132,2025,AAA,AAA-T7,pitcher,26.9,111.0,25.0,8.0,0.2273424238317721,0.09925974413939616,0.12911808153601786,4.057191355222034,3.863558354378756,244.20000000000002,233.10000000000002,4.078364002003919,4.036018708440148,AAA-P2,synthetic,True
P-0134,Pitcher 134,2025,AAA,AAA-T1,pitcher,27.0,102.0,18.0,14.0,0.19946165600893298,0.11258604835170867,0.08673228091386798,3.6141495774303007,3.82266214128772,224.4,214.20000000000002,3.4286854246231693,3.799613730237432,AAA-P2,synthetic,True
P-0135,Pitcher 135,2025,AAA,AAA-T6,pitcher,28.4,153.0,22.0,12.0,0.22899448775945205,0.09018682221167991,0.06887456917378265,2.7345204337607,3.1390316562023695,336.6,321.3,2.5538399320087857,2.9152009355126145,AAA-P3,synthetic,True
P-0136,Pitcher 136,2025,AAA,AAA-T6,pitcher,23.3,99.0,20.0,17.0,0.1346879718602711,0.1048796787540504,0.09532804085371352,4.507898334351466,4.334332778703571,217.8,207.9,4.839077590044441,4.17671907865849,AAA-P4,synthetic,True
P-0137,Pitcher 137,2025,AAA,AAA-T4,pitcher,26.4,150.0,31.0,6.0,0.285669631445021,0.0657950179935828,0.12994199470795295,3.2025402634435998,3.003603111442356,330.0,315.0,3.2728525875962924,3.132227939290907,AAA-P4,synthetic,True
P-0138,Pitcher 138,2025,AAA,AAA-T5,pitcher,23.3,150.0,26.0,16.0,0.2639670782981277,0.11109667337686702,0.12443934694201989,3.5565551704587373,3.6658169235575815,330.0,315.0,3.297133875754194,3.8159764651632804,AAA-P2,synthetic,True
P-0139,Pitcher 139,2025,AAA,AAA-T7,pitcher,28.4,102.0,21.0,6.0,0.2746949338159981,0.08763515154483782,0.08751814823620281,3.1952238345038273,2.929243830372098,224.4,214.20000000000002,3.3345238004257722,3.0559238685818824,AAA-P3,synthetic,True
P-0140,Pitcher 140,2025,AAA,AAA-T3,pitcher,33.8,148.0,32.0,17.0,0.13514760940428625,0.14643187424294837,0.18822039992557751,6.183529772440342,5.758205614936866,325.6,310.8,6.059625627287966,6.307433917592718,AAA-P2,synthetic,True
P-0141,Pitcher 141,2025,AAA,AAA-T7,pitcher,29.6,74.0,15.0,1.0,0.23337862804370035,0.0744869366062049,0.15420401854375512,3.794376200795095,3.768854400362407,162.8,155.4,3.643977592166286,3.944774809423904,AAA-P3,synthetic,True
P-0143,Pitcher 143,2025,AAA,AAA-T6,pitcher,26.7,82.0,25.0,1.0,0.15345395745799495,0.06941748531933904,0.06386689829822459,3.737510354554436,3.4440471471503553,180.4,172.20000000000002,3.3940775281327293,4.080943180976143,AAA-P2,synthetic,True
P-0144,Pitcher 144,2025,AAA,AAA-T5,pitcher,23.6,124.0,27.0,16.0,0.32457749723055596,0.12418756884298562,0.08783670525326608,3.1549901644134124,2.9719979008040402,272.8,260.40000000000003,3.4966970483708404,2.8132832804559844,AAA-P1,synthetic,True
P-0146,Pitcher 146,2025,AAA,AAA-T7,pitcher,32.8,47.0,22.0,8.0,0.2075167679598071,0.07599230347712123,0.15942278854024636,3.8171535806099213,4.046001383449462,103.4,98.7,3.5787790244212005,4.0555281367986415,AAA-P5,synthetic,True
P-0147,Pitcher 147,2025,AAA,AAA-T5,pitcher,30.3,123.0,31.0,13.0,0.24163707468806905,0.11942480356620054,0.11824292744402878,3.606965266237313,3.8824303197301417,270.6,258.3,3.850091147779364,3.363839384695262,AAA-P1,synthetic,True
P-0148,Pitcher 148,2025,AAA,AAA-T4,pitcher,28.5,127.0,27.0,9.0,0.10510266961718304,0.06893499734225779,0.08905275978028995,3.5832804501829867,4.076926208972528,279.40000000000003,266.7,4.213014162820388,2.953546737545586,AAA-P2,synthetic,True
P-0149,Pitcher 149,2025,AAA,AAA-T1,pitcher,34.2,78.0,31.0,9.0,0.19176510906626304,0.1234597593077495,0.14267737589453158,5.000761618908383,4.574169998108205,171.60000000000002,163.8,5.024585085741267,4.976938152075499,AAA-P4,synthetic,True
P-0150,Pitcher 150,2025,AAA,AAA-T6,pitcher,34.1,77.0,19.0,11.0,0.19453819057276586,0.1596377849537647,0.1613593336197214,5.459805587457179,5.172941231060264,169.4,161.70000000000002,5.748771956465618,5.17083921844874,AAA-P5,synthetic,True
P-0151,Pitcher 151,2025,AAA,AAA-T4,pitcher,34.7,110.0,27.0,26.0,0.0900046501627814,0.1356887896456801,0.16430463237410792,6.022339623559972,5.751274598186989,242.00000000000003,231.0,6.103390412761456,5.941288834358488,AAA-P4,synthetic,True
P-0152,Pitcher 152,2025,AAA,AAA-T3,pitcher,24.0,163.0,19.0,6.0,0.2400181498984998,0.07317840174218097,0.14589764387353882,3.6243438759291546,3.616972060453562,358.6,342.3,3.7811577456549785,3.4675300062033307,AAA-P3,synthetic,True
P-0153,Pitcher 153,2025,AAA,AAA-T6,pitcher,28.1,44.0,31.0,23.0,0.08,0.10511715824654981,0.04,4.86142994475575,4.221405898958597,96.80000000000001,92.4,4.4462850668033065,5.276574822708194,AAA-P1,synthetic,True
P-0154,Pitcher 154,2025,AAA,AAA-T5,pitcher,24.0,110.0,31.0,29.0,0.2761563994792259,0.08712843699028641,0.08120347174909012,2.6195033887035537,2.8483247655405313,242.00000000000003,231.0,2.1340791804015065,3.104927597005601,AAA-P4,synthetic,True
P-0155,Pitcher 155,2025,AAA,AAA-T6,pitcher,29.2,89.0,25.0,24.0,0.2582663879443086,0.061514827926354425,0.17463685465830292,3.571237312681462,3.618415378144814,195.8,186.9,3.343807027417371,3.798667597945553,AAA-P1,synthetic,True
P-0156,Pitcher 156,2025,AAA,AAA-T3,pitcher,27.5,183.0,34.0,10.0,0.1868211190822315,0.07445127817088229,0.099895606010362,3.624524741884999,3.5978024454963555,402.6,384.3,3.7052541913117985,3.5437952924581992,AAA-P3,synthetic,True
P-0157,Pitcher 157,2025,AAA,AAA-T6,pitcher,34.4,169.0,22.0,17.0,0.2210808164113251,0.08796381103364816,0.15657057195422805,4.075250141480397,4.052624920655458,371.8,354.90000000000003,4.198417655261618,3.952082627699175,AAA-P2,synthetic,True
P-0159,Pitcher 159,2025,AAA,AAA-T7,pitcher,34.2,128.0,25.0,18.0,0.08,0.106420701641812,0.13913693886251358,5.514361484481334,5.2284178083268795,281.6,268.8,4.777470465058868,6.2512525039038005,AAA-P2,synthetic,True
P-0160,Pitcher 160,2025,AAA,AAA-T6,pitcher,24.9,162.0,33.0,12.0,0.24165445192068824,0.06285276219296883,0.07200552522202897,2.6483662813371134,2.74105278317041,356.40000000000003,340.2,2.7084932503196306,2.588239312354596,AAA-P1,synthetic,True
P-0130,Pitcher 130,2015,AAA,AAA-TX,pitcher,31.5,104.0,24.0,20.0,0.2446048822057177,0.12990645607456033,0.13711899319900642,4.2828373755125995,4.173228347239047,228.8,218.4,3.8290729830829537,4.736601767942245,AAA-P1,synthetic_transfer,True
P-0177,Pitcher 177,2015,AAA,AAA-TX,pitcher,27.2,96.0,21.0,3.0,0.2649677310926555,0.049651839095923966,0.16848255026626252,3.821822034065372,3.3609057230724693,211.20000000000002,201.60000000000002,3.6897284903954124,3.9539155777353314,AAA-P1,synthetic_transfer,True
P-0076,Pitcher 76,2019,AAA,AAA-TX,pitcher,33.0,117.0,28.0,7.0,0.24948613030512565,0.1197390672296583,0.1495899818025204,4.3934088175013715,4.1368795823400974,257.40000000000003,245.70000000000002,4.164142814448977,4.622674820553766,AAA-P1,synthetic_transfer,True
P-0112,Pitcher 112,2017,AAA,AAA-TX,pitcher,25.4,102.0,16.0,15.0,0.2792931232824658,0.08592449077253206,0.11783420382827284,2.7278581385776506,3.1750909412933868,224.4,214.20000000000002,2.9172707759905556,2.5384455011647455,AAA-P1,synthetic_transfer,True
P-0111,Pitcher 111,2023,AAA,AAA-TX,pitcher,26.4,90.0,26.0,24.0,0.20468147016594537,0.07798262320004867,0.11707539401856669,3.839826797637681,3.6690936572586876,198.00000000000003,189.0,3.8192797867078676,3.860373808567495,AAA-P1,synthetic_transfer,True
P-0023,Pitcher 23,2018,AAA,AAA-TX,pitcher,24.6,95.0,15.0,0.0,0.23683869782257863,0.053675875991898096,0.16081734249578003,3.473668042011855,3.5575743542799483,209.00000000000003,199.5,3.1955144261334745,3.7518216578902353,AAA-P1,synthetic_transfer,True
P-0106,Pitcher 106,2017,AAA,AAA-TX,pitcher,31.1,141.0,17.0,4.0,0.1941892493586333,0.06272764961531196,0.12921480877079464,3.824011046841498,3.6913658882226237,310.20000000000005,296.1,4.096709186234259,3.551312907448737,AAA-P1,synthetic_transfer,True
P-0057,Pitcher 57,2017,AAA,AAA-TX,pitcher,28.5,119.0,31.0,30.0,0.2746536987135626,0.09924300979342947,0.1379793713234144,3.7825578462703837,3.5734802410467967,261.8,249.9,3.499757805853662,4.065357886687106,AAA-P1,synthetic_transfer,True
P-0029,Pitcher 29,2015,AAA,AAA-TX,pitcher,30.8,69.0,27.0,6.0,0.259844335896416,0.11481378925337661,0.13453052646011182,4.823112710801647,3.84431604847031,151.8,144.9,4.445905114918819,5.200320306684475,AAA-P1,synthetic_transfer,True
P-0091,Pitcher 91,2019,AAA,AAA-TX,pitcher,25.6,175.0,20.0,16.0,0.2071017567253628,0.07644310409514189,0.11306013173018312,3.2864287195131205,3.591104512640632,385.00000000000006,367.5,3.2086014270231544,3.3642560120030867,AAA-P1,synthetic_transfer,True
P-0047,Pitcher 47,2020,AAA,AAA-TX,pitcher,28.9,119.0,32.0,8.0,0.23741367750430512,0.07528502219502206,0.12953497698655395,3.750690109668827,3.4994606161713637,261.8,249.9,3.370404417500767,4.130975801836887,AAA-P1,synthetic_transfer,True
P-0098,Pitcher 98,2015,AAA,AAA-TX,pitcher,30.9,125.0,16.0,6.0,0.1793049758599211,0.07247000205959761,0.15735195349435027,3.918194886818707,4.208719752779306,275.0,262.5,3.772328695299995,4.06406107833742,AAA-P1,synthetic_transfer,True
P-0049,Pitcher 49,2017,AAA,AAA-TX,pitcher,31.7,131.0,26.0,8.0,0.13973533075635777,0.10567811792969932,0.10297768716759259,4.040894093169726,4.380031640781455,288.20000000000005,275.1,4.061216499550335,4.020571686789117,AAA-P1,synthetic_transfer,True
P-0050,Pitcher 50,2023,AAA,AAA-TX,pitcher,28.4,127.0,20.0,2.0,0.20938750638126177,0.10822431701185606,0.13549623632729207,3.8749003880094524,4.178554116365099,279.40000000000003,266.7,3.780873020690028,3.9689277553288766,AAA-P1,synthetic_transfer,True
P-0166,Pitcher 166,2019,AAA,AAA-TX,pitcher,27.4,101.0,18.0,10.0,0.2733453411792103,0.08305186606589969,0.12183939598019128,3.7087101816441237,3.2282536231590275,222.20000000000002,212.10000000000002,4.075844728720173,3.3415756345680743,AAA-P1,synthetic_transfer,True
P-0126,Pitcher 126,2019,AAA,AAA-TX,pitcher,31.2,116.0,26.0,8.0,0.09092591984425198,0.10731403223659325,0.13461833414245145,4.912230192835295,5.106544369509617,255.20000000000002,243.60000000000002,5.312389305592175,4.512071080078416,AAA-P1,synthetic_transfer,True
P-0097,Pitcher 97,2023,AAA,AAA-TX,pitcher,33.1,54.0,32.0,24.0,0.21429859967288084,0.09842076452358443,0.11628266315156388,3.7615310106119018,3.829487008415606,118.80000000000001,113.4,3.9435300483516467,3.579531972872157,AAA-P1,synthetic_transfer,True
P-0036,Pitcher 36,2018,AAA,AAA-TX,pitcher,32.8,88.0,15.0,1.0,0.2233022032226068,0.16045094163446455,0.19962425096772976,5.914993164922483,5.335236183510018,193.60000000000002,184.8,6.443522910361275,5.3864634194836905,AAA-P1,synthetic_transfer,True
P-0002,Pitcher 2,2020,AAA,AAA-TX,pitcher,32.4,165.0,22.0,6.0,0.1821719839852349,0.07126453237054023,0.17221174553200091,4.93928862798871,4.319915971884613,363.00000000000006,346.5,4.72999890622125,5.14857834975617,AAA-P1,synthetic_transfer,True
P-0039,Pitcher 39,2017,AAA,AAA-TX,pitcher,29.9,77.0,20.0,18.0,0.22459214647479034,0.11491327525111188,0.14425861414200203,3.943306948020637,4.22480827263504,169.4,161.70000000000002,4.026260158966743,3.8603537370745316,AAA-P1,synthetic_transfer,True
P-0156,Pitcher 156,2017,AAA,AAA-TX,pitcher,26.3,99.0,15.0,14.0,0.17181463120905074,0.07498521694218524,0.1036471423113566,4.063138811125027,3.7617769767473836,217.8,207.9,3.95367666929281,4.172600952957244,AAA-P1,synthetic_transfer,True
P-0064,Pitcher 64,2016,AAA,AAA-TX,pitcher,32.7,79.0,21.0,19.0,0.24720347842488652,0.11870815473758979,0.1434355839648164,4.189409154910986,4.08122586910015,173.8,165.9,4.034400356783002,4.3444179530389695,AAA-P1,synthetic_transfer,True
P-0013,Pitcher 13,2017,AAA,AAA-TX,pitcher,28.3,74.0,33.0,22.0,0.2325778715178761,0.1181449913973203,0.13799247587981203,4.312961499060202,4.1370416834229555,162.8,155.4,4.124239106189393,4.501683891931011,AAA-P1,synthetic_transfer,True
P-0159,Pitcher 159,2018,AAA,AAA-TX,pitcher,33.1,168.0,20.0,17.0,0.11756120590615195,0.0998021743948688,0.129589523059889,5.031444903573535,4.7530316760881,369.6,352.8,4.785074833966596,5.277814973180473,AAA-P1,synthetic_transfer,True
P-0119,Pitcher 119,2023,AAA,AAA-TX,pitcher,23.6,185.0,15.0,13.0,0.22185224896459677,0.06800256107107694,0.17693333263997685,4.545994466599594,4.010546067535918,407.00000000000006,388.5,4.517716967044459,4.574271966154729,AAA-P1,synthetic_transfer,True
P-0142,Pitcher 142,2017,AAA,AAA-TX,pitcher,30.5,96.0,18.0,7.0,0.2103239495037558,0.10935245151938792,0.13078158012072374,3.578715035085555,4.137453623409846,211.20000000000002,201.60000000000002,3.8200593577294555,3.337370712441655,AAA-P1,synthetic_transfer,True
P-0140,Pitcher 140,2021,AAA,AAA-TX,pitcher,33.2,134.0,15.0,6.0,0.13844327239770285,0.1472948705783465,0.19952721875035978,6.017655613773336,5.855264455262134,294.8,281.40000000000003,5.858125558694812,6.177185668851859,AAA-P1,synthetic_transfer,True
P-0143,Pitcher 143,2016,AAA,AAA-TX,pitcher,25.3,114.0,15.0,8.0,0.18055807041353336,0.05783582258610162,0.05307488642692872,2.9645067223105146,2.98031417199424,250.8,239.4,2.958172519335958,2.970840925285071,AAA-P1,synthetic_transfer,True
P-0148,Pitcher 148,2018,AAA,AAA-TX,pitcher,27.5,67.0,19.0,12.0,0.11999838838085537,0.08338713192282605,0.10046083587164091,4.303445430165844,4.245266834743479,147.4,140.70000000000002,4.047941192761997,4.558949667569691,AAA-P1,synthetic_transfer,True
P-0108,Pitcher 108,2016,AAA,AAA-TX,pitcher,27.3,181.0,20.0,7.0,0.1533955787000563,0.09203994480366146,0.16598344448013005,4.5975651741156005,4.737149152844788,398.20000000000005,380.1,4.763066997431806,4.432063350799395,AAA-P1,synthetic_transfer,True
P-0090,Pitcher 90,2018,AAA,AAA-TX,pitcher,33.8,59.0,34.0,17.0,0.12166388349717477,0.11777782457457134,0.23685678002884752,5.806170171234419,6.008590627205933,129.8,123.9,6.074829925775325,5.537510416693514,AAA-P1,synthetic_transfer,True
P-0063,Pitcher 63,2023,AAA,AAA-TX,pitcher,25.1,95.0,22.0,4.0,0.2104182660968651,0.07112586000800712,0.09757609581337165,3.0187244693248556,3.3459251494548816,209.00000000000003,199.5,3.222662210075757,2.8147867285739543,AAA-P1,synthetic_transfer,True
P-0115,Pitcher 115,2015,AAA,AAA-TX,pitcher,26.9,73.0,20.0,19.0,0.2071709774244804,0.06540009347132407,0.09059841043667657,2.57158352524899,3.2334174066268115,160.60000000000002,153.3,2.460474580423808,2.682692470074172,AAA-P1,synthetic_transfer,True
P-0085,Pitcher 85,2016,AAA,AAA-TX,pitcher,24.6,146.0,29.0,12.0,0.25148976139460655,0.03171964018623179,0.1473904925787636,3.724100998252982,3.042622516865565,321.20000000000005,306.6,3.811373992313533,3.6368280041924312,AAA-P1,synthetic_transfer,True
