player_id,player_name,season,league,team,role,age,pa,g,bb_pct,k_pct,iso,babip,hr_pct,avg,obp,slg,woba,home_pa,road_pa,home_woba,road_woba,park_id,source,is_synthetic
H-0178,Hitter 178,2020,AAA,AAA-TX,batter,28.1,612.0,162.72803780147134,0.05440459984909567,0.2498545596222485,0.08632023424232602,0.3126070712899087,0.05252945752664759,0.22537292516343965,0.25014875573009393,0.41758094137131685,0.3622483354530972,303.15264777007945,308.84735222992055,0.3779237054671979,0.3465729654389965,AAA-P1,synthetic_transfer,True
H-0016,Hitter 16,2017,AAA,AAA-TX,batter,29.4,311.0,76.10540814704216,0.109445548384604,0.2390411189847476,0.18147299065602202,0.29436749016959407,0.022508333910423877,0.19516059462507543,0.28205145846926466,0.5109097396729814,0.4197081508087743,145.9523881496795,165.0476118503205,0.40295562194485346,0.4364606796726952,AAA-P1,synthetic_transfer,True
H-0069,Hitter 69,2018,AAA,AAA-TX,batter,22.4,632.0,151.35358071649483,0.03185374062771712,0.2647055067617564,0.1636388341314086,0.307317902917832,0.02474093420775117,0.21989107705037111,0.25,0.4943706244231918,0.36212708401989396,346.323453300189,285.676546699811,0.3661561084267612,0.3580980596130267,AAA-P1,synthetic_transfer,True
H-0100,Hitter 100,2017,AAA,AAA-TX,batter,28.5,563.0,134.63755799284104,0.06535809773549171,0.1843563107638196,0.21598402657282245,0.33307529892932186,0.027840700723189563,0.2540777027799334,0.2902695356398012,0.5492915564657546,0.4261748683060298,281.28680363845143,281.71319636154857,0.4404484541849864,0.4119012824270732,AAA-P1,synthetic_transfer,True
H-0201,Hitter 201,2022,AAA,AAA-TX,batter,28.2,590.0,167.01461336620235,0.039299206583890536,0.20697648045142786,0.1696400398275395,0.31867213561905733,0.04355378243083718,0.24672400384508744,0.2554710494163062,0.5015072533894452,0.3915451181682936,308.699674817005,281.300325182995,0.39862279402208467,0.3844674423145026,AAA-P1,synthetic_transfer,True
H-0118,Hitter 118,2023,AAA,AAA-TX,batter,34.3,188.0,45.96080642230709,0.02,0.2775645821239664,0.07988539931492833,0.3247101204990639,0.005,0.22883788918133716,0.25,0.4123564113648347,0.29608551179788295,92.99880928641454,95.00119071358546,0.30220590967419625,0.28996511392156965,AAA-P1,synthetic_transfer,True
H-0182,Hitter 182,2015,AAA,AAA-TX,batter,29.0,245.0,62.396514426555676,0.0771763685962884,0.16171815652221722,0.09368440249935911,0.3048136277317613,0.06251853124720536,0.24137310057221403,0.28597215739290827,0.42416576527253524,0.38850132722065067,122.72340738157254,122.27659261842746,0.3882362066129856,0.38876644782831576,AAA-P1,synthetic_transfer,True
H-0098,Hitter 98,2020,AAA,AAA-TX,batter,34.1,491.0,124.41611702813024,0.02,0.2870698309451294,0.05771788995689911,0.27897201155094803,0.005,0.19405812312557574,0.25,0.38561509111199394,0.26788504351912634,252.64343818708593,238.35656181291407,0.24979357921000267,0.28597650782825,AAA-P1,synthetic_transfer,True
H-0173,Hitter 173,2021,AAA,AAA-TX,batter,29.0,548.0,155.98123392911907,0.07469524688078588,0.29677695328349696,0.18624429114217794,0.3223273279281669,0.04250073792394274,0.20896679693820785,0.2570277645054407,0.5184770239349946,0.4257862618511548,278.2973166126135,269.7026833873865,0.4180706402481752,0.43350188345413443,AAA-P1,synthetic_transfer,True
H-0208,Hitter 208,2022,AAA,AAA-TX,batter,28.6,329.0,78.65263836486733,0.05057281002094274,0.26775806544832514,0.18874606614681275,0.3362731227458602,0.007292507336748296,0.23032088128589817,0.25687711468779006,0.5223733784213987,0.38347015295953146,156.19842126511483,172.80157873488517,0.39915048613539167,0.36778981978367126,AAA-P1,synthetic_transfer,True
H-0164,Hitter 164,2020,AAA,AAA-TX,batter,23.8,530.0,131.78377361632897,0.07988380320988966,0.2042388981299016,0.13364330069287525,0.3015644538223532,0.04196266766020576,0.22217754672331835,0.2741786351267484,0.4637997460751106,0.392736437360013,263.8829520810094,266.1170479189906,0.36567340829219186,0.41979946642783417,AAA-P1,synthetic_transfer,True
H-0202,Hitter 202,2022,AAA,AAA-TX,batter,24.9,240.0,61.3814626475471,0.10024641425434291,0.21333766675879115,0.21771513879328896,0.3454852769460083,0.07784465163962954,0.2488232916172706,0.3136783487385365,0.5522636664878898,0.5,113.40745711921969,126.59254288078031,0.4891328976814144,0.5,AAA-P1,synthetic_transfer,True
H-0013,Hitter 13,2018,AAA,AAA-TX,batter,29.9,309.0,82.34164943299342,0.027109414046869604,0.16924027088242577,0.12581418188338825,0.3309947763827754,0.02146892133577351,0.2692243945271409,0.266513064740967,0.4589136595216658,0.3433445908048398,149.355454736855,159.644545263145,0.35399259907720404,0.3326965825324756,AAA-P1,synthetic_transfer,True
H-0181,Hitter 181,2021,AAA,AAA-TX,batter,23.8,449.0,114.5990191143308,0.040132768336583316,0.2580219211442405,0.2379858287611974,0.32236063610221105,0.020774793719793558,0.2293635198022845,0.25,0.5702218923714185,0.41050868063785495,238.06077171925966,210.93922828074034,0.39765433446920023,0.42336302680650967,AAA-P1,synthetic_transfer,True
H-0003,Hitter 3,2021,AAA,AAA-TX,batter,23.2,582.0,140.11450335969232,0.04417666896002497,0.3048729582629013,0.16398655996309025,0.2727663031351366,0.025144064525306178,0.1813289363856374,0.25,0.4912631902766039,0.3592141404217905,291.12575062799294,290.87424937200706,0.37562744542910376,0.34280083541447726,AAA-P1,synthetic_transfer,True
H-0210,Hitter 210,2023,AAA,AAA-TX,batter,27.9,360.0,99.67589416167363,0.12542209347402114,0.2706052847487747,0.10523377646694197,0.3756622345706744,0.04006465138249315,0.2328994024237072,0.3296228277187211,0.4427999999240094,0.43321401083261274,182.70782468828398,177.29217531171602,0.4209718696546404,0.4454561520105851,AAA-P1,synthetic_transfer,True
H-0064,Hitter 64,2019,AAA,AAA-TX,batter,23.6,364.0,87.35035106681559,0.07324399700873144,0.26756649790841375,0.19146582835602627,0.3544997248824292,0.02313145125832721,0.23715221588600577,0.2835582453862625,0.5269158008442691,0.4214702133432711,189.95819379383468,174.04180620616532,0.4231813590045822,0.41975906768196003,AAA-P1,synthetic_transfer,True
H-0020,Hitter 20,2022,AAA,AAA-TX,batter,30.1,509.0,135.13926947820934,0.06583813790252988,0.18318738586408442,0.1457388590867517,0.3111568746199085,0.04344693359676391,0.2401879109836176,0.27614192175222263,0.47685454654874254,0.3942502153835399,258.6224334412938,250.37756655870618,0.379438955242688,0.40906147552439176,AAA-P1,synthetic_transfer,True
H-0026,Hitter 26,2020,AAA,AAA-TX,batter,30.4,183.0,49.73919905158736,0.08376141242701488,0.24171992326106148,0.1325014062620225,0.297296784280517,0.005,0.2012822298371244,0.26424041928042685,0.4622310846900742,0.36006263664120375,87.9519363173437,95.0480636826563,0.35955314375804037,0.3605721295243671,AAA-P1,synthetic_transfer,True
H-0108,Hitter 108,2023,AAA,AAA-TX,batter,29.8,477.0,130.9894496454739,0.04298036079152302,0.12173267148014742,0.23745704305154589,0.3821829505176244,0.03050397633068891,0.32380803430493604,0.3302895548613225,0.5756753381033083,0.4419052376112049,256.822736968847,220.17726303115302,0.45477964347118566,0.4290308317512242,AAA-P1,synthetic_transfer,True
H-0109,Hitter 109,2019,AAA,AAA-TX,batter,26.3,227.0,59.31180638299594,0.09410230067168875,0.21221738531517753,0.16612701222617177,0.2616893356317977,0.049974325449414415,0.18902488933236594,0.25747816713514715,0.49229594578935154,0.41380962757017875,112.74602999084973,114.25397000915027,0.3885724093942878,0.4390468457460697,AAA-P1,synthetic_transfer,True
H-0215,Hitter 215,2018,AAA,AAA-TX,batter,28.9,298.0,77.11285174761281,0.10013834917406525,0.31047811514007695,0.25398474871554966,0.30428680867789687,0.03190679849015296,0.18412765493466796,0.2615458208190958,0.5844134295833393,0.46500495789379953,151.23533195513548,146.76466804486452,0.4606620223125916,0.46934789347500744,AAA-P1,synthetic_transfer,True
H-0051,Hitter 51,2015,AAA,AAA-TX,batter,26.6,286.0,75.80437548020208,0.08646295782602882,0.22518684380911327,0.17367664146869852,0.262924165663458,0.014658960479041645,0.18318274566121232,0.25,0.49996905803504427,0.38126274569935215,151.99905204607805,134.00094795392195,0.39303815014891214,0.36948734124979216,AAA-P1,synthetic_transfer,True
H-0050,Hitter 50,2023,AAA,AAA-TX,batter,28.3,209.0,58.590838523912176,0.07526104043929599,0.22159392803310898,0.13147805003613067,0.27439345194814163,0.0758513240694652,0.20431609103146148,0.25,0.4589173952309448,0.40929955567174725,104.02943337297138,104.97056662702862,0.43147100313510767,0.38712810820838683,AAA-P1,synthetic_transfer,True
H-0145,Hitter 145,2016,AAA,AAA-TX,batter,23.3,333.0,89.7549167853773,0.05035843858914528,0.2251885351720268,0.16462128505160095,0.3176507955062032,0.014158900910664365,0.23224691522823962,0.25746921067162126,0.49638636460222124,0.36971340303755124,177.85565437084853,155.14434562915147,0.3738561911986418,0.3655706148764607,AAA-P1,synthetic_transfer,True
H-0112,Hitter 112,2022,AAA,AAA-TX,batter,30.2,450.0,128.0745204563771,0.10367118677436264,0.1811699237396131,0.1829386361979965,0.3084123186803148,0.010680216446643227,0.22216584379822024,0.30217861697246406,0.5137798680660279,0.410742586991041,216.8665128154807,233.1334871845193,0.4268898223933522,0.39459535158872977,AAA-P1,synthetic_transfer,True
H-0150,Hitter 150,2018,AAA,AAA-TX,batter,23.7,609.0,158.5425844686609,0.054698460907613204,0.2591059779338193,0.09805541504706028,0.2958998502851577,0.00794385148383863,0.2042367415357357,0.25,0.42764540007557605,0.3229338148464723,325.78174525298056,283.21825474701944,0.3175377202994172,0.32832990939352746,AAA-P1,synthetic_transfer,True
H-0066,Hitter 66,2017,AAA,AAA-TX,batter,23.2,285.0,73.18491146122587,0.02,0.19231260606435926,0.15805098564234799,0.32530182804507063,0.02814376916303004,0.2604577145497761,0.25061253425778945,0.49058116844685506,0.36011307416579313,146.83453064961768,138.16546935038232,0.3499227016033721,0.3703034467282142,AAA-P1,synthetic_transfer,True
H-0151,Hitter 151,2020,AAA,AAA-TX,batter,28.8,218.0,55.99666850485638,0.11894841943101156,0.21817543366900002,0.02,0.26389369897911025,0.03315336084207064,0.1799018424967686,0.2763843739644237,0.346389369897911,0.3364647130022603,105.36514512111047,112.63485487888953,0.33319988742184004,0.3397295385826805,AAA-P1,synthetic_transfer,True
H-0068,Hitter 68,2020,AAA,AAA-TX,batter,25.2,390.0,102.05583433448335,0.0704865445399473,0.24025736592149888,0.19354909370695245,0.3387309438208977,0.04322959270450116,0.23995680464937072,0.2806116737092733,0.5274221880890422,0.43325504648815216,186.06979470028247,203.93020529971753,0.4353688356124987,0.43114125736380565,AAA-P1,synthetic_transfer,True
H-0062,Hitter 62,2020,AAA,AAA-TX,batter,31.1,569.0,151.81257867317987,0.035557068192100666,0.27500958331910874,0.22056566381926168,0.3007508187648046,0.005,0.20809764404176462,0.25,0.5506407456957422,0.37596384940274596,268.64186258258235,300.35813741741765,0.37370248171925247,0.37822521708623946,AAA-P1,synthetic_transfer,True
H-0124,Hitter 124,2018,AAA,AAA-TX,batter,27.5,539.0,141.24615817086234,0.06772037125032737,0.2936463204747564,0.23455596254457214,0.3120285176633922,0.009727288467150718,0.2007308977815629,0.25,0.5657588143109114,0.41437458007736677,270.7672516124679,268.2327483875321,0.45758632944292144,0.3711628307118121,AAA-P1,synthetic_transfer,True
H-0037,Hitter 37,2017,AAA,AAA-TX,batter,33.3,646.0,158.23007269284378,0.02,0.2583748038761436,0.06497480251800994,0.3230750907931902,0.005,0.2338891257563686,0.25,0.39728231159732896,0.28731242316252203,296.0089251936295,349.9910748063705,0.27777684419448373,0.29684800213056034,AAA-P1,synthetic_transfer,True
H-0036,Hitter 36,2019,AAA,AAA-TX,batter,23.6,486.0,120.29692483428197,0.03340967094890456,0.25158903953778367,0.1699667789335708,0.24660545409279488,0.027098251672032562,0.18038795542816902,0.25,0.4946273243428502,0.34756883351500467,225.21885055478964,260.78114944521036,0.3305419357332995,0.36459573129670986,AAA-P1,synthetic_transfer,True
H-0143,Hitter 143,2019,AAA,AAA-TX,batter,32.8,647.0,161.3894659512987,0.0327582038877183,0.2707025558029267,0.1725507187812118,0.30472883239308846,0.0170946722553985,0.21481979025374837,0.25,0.5030236020205207,0.3598739344185089,353.2611514130607,293.7388485869393,0.3708971535722949,0.3488507152647229,AAA-P1,synthetic_transfer,True
H-0008,Hitter 8,2021,AAA,AAA-TX,batter,25.9,376.0,99.92754124333533,0.06178439027902555,0.2660267545921691,0.11631091555027052,0.3223579364697432,0.04257972373495836,0.22307237081752462,0.25680126131057834,0.4485467091972448,0.3783671058738393,173.96321290131345,202.03678709868655,0.3718295661171687,0.3849046456305099,AAA-P1,synthetic_transfer,True
H-0157,Hitter 157,2017,AAA,AAA-TX,batter,28.3,587.0,139.8137291808664,0.09174799307147032,0.19174744351102177,0.1787469054050925,0.32685060263755744,0.03675002448617709,0.239702452018499,0.3025189465824855,0.5114319656688482,0.43000712608353464,266.3859139584033,320.6140860415967,0.43065040100366764,0.42936385116340164,AAA-P1,synthetic_transfer,True
H-0206,Hitter 206,2023,AAA,AAA-TX,batter,31.8,456.0,113.7749472834291,0.02,0.1648929680336819,0.02,0.2804528027157378,0.02686622808752106,0.23262898584138855,0.25,0.3480452802715738,0.2673380862292772,244.5331798185879,211.4668201814121,0.2628624074369348,0.2718137650216196,AAA-P1,synthetic_transfer,True
H-0132,Hitter 132,2018,AAA,AAA-TX,batter,24.1,608.0,171.75547275499397,0.07370475034303214,0.3029858595601125,0.17122369390272626,0.2954715407710807,0.005,0.18492018586900044,0.25,0.5007708479798343,0.37368139615650015,319.9795314766264,288.0204685233736,0.38605114147821484,0.36131165083478545,AAA-P1,synthetic_transfer,True
H-0117,Hitter 117,2017,AAA,AAA-TX,batter,23.1,555.0,137.4368075186385,0.07554872928372981,0.23708321437149912,0.15198420815788022,0.28126714972896927,0.03082495622145607,0.1979577974560537,0.25,0.48011092313077713,0.38266138798989463,280.11343223968396,274.88656776031604,0.38229881469139804,0.3830239612883912,AAA-P1,synthetic_transfer,True
H-0190,Hitter 190,2020,AAA,AAA-TX,batter,22.7,364.0,100.1148765327215,0.021395201373238984,0.3009902160887773,0.12098168231602295,0.28282191450575567,0.010060171705204526,0.1931532792861916,0.25,0.44926387376659854,0.30955839084677844,194.82352346429838,169.17647653570162,0.310180371767569,0.30893640992598786,AAA-P1,synthetic_transfer,True
H-0174,Hitter 174,2015,AAA,AAA-TX,batter,25.4,614.0,158.72523723307933,0.02,0.21902825470929585,0.04476648003443835,0.3113481013554276,0.036392003332240484,0.24238590858122286,0.25,0.3759012901699811,0.3003462024923572,281.339578359347,332.660421640653,0.2938333489371855,0.30685905604752894,AAA-P1,synthetic_transfer,True
H-0189,Hitter 189,2023,AAA,AAA-TX,batter,29.2,254.0,60.763321221690866,0.05635514028180502,0.23649108939762412,0.23423965923094192,0.31918533803379,0.030660118080017014,0.23031213293364308,0.25949694398128154,0.5661581930343209,0.4275893853581234,120.46922319070634,133.53077680929366,0.4092025743452882,0.44597619637095864,AAA-P1,synthetic_transfer,True
H-0193,Hitter 193,2020,AAA,AAA-TX,batter,24.9,376.0,90.38182391475597,0.07847241091823548,0.2083360650330639,0.16548384762012716,0.36017608241578014,0.005,0.2576245291440006,0.30965948714783603,0.5015014558617052,0.3965084326793578,191.0713934163274,184.9286065836726,0.36772467509169104,0.4252921902670246,AAA-P1,synthetic_transfer,True
H-0183,Hitter 183,2016,AAA,AAA-TX,batter,24.9,565.0,150.79075623617598,0.06534078840102456,0.2954785139400108,0.20524464224652283,0.3176661697750371,0.03512700015450529,0.20831513404263513,0.25,0.5370112592240266,0.4214205646766225,288.0602694815139,276.9397305184861,0.4280094491594734,0.41483168019377153,AAA-P1,synthetic_transfer,True
H-0039,Hitter 39,2023,AAA,AAA-TX,batter,32.4,366.0,104.3933889707804,0.02,0.27688458443261754,0.26630130439269656,0.37759916906720303,0.005,0.2662457966765847,0.2589462170089263,0.6040612212994169,0.4171254265895042,190.61893037273578,175.38106962726422,0.4409104444461364,0.39334040873287196,AAA-P1,synthetic_transfer,True
H-0130,Hitter 130,2022,AAA,AAA-TX,batter,26.8,326.0,92.11232234775241,0.14087643366963112,0.25477737974371323,0.20885918051268892,0.32477850926645857,0.04383448149222326,0.20285382578431657,0.3175272218740659,0.5413370314393349,0.4866095644369821,170.13635545757464,155.86364454242536,0.48399164883984747,0.48922748003411676,AAA-P1,synthetic_transfer,True
H-0067,Hitter 67,2022,AAA,AAA-TX,batter,34.6,412.0,101.87519186564327,0.02,0.3113894662591279,0.02,0.32629224383401656,0.005,0.21891243130536858,0.25,0.35262922438340166,0.2637022853419058,215.69026883672146,196.30973116327854,0.2711580076234889,0.25624656306032273,AAA-P1,synthetic_transfer,True
H-0099,Hitter 99,2018,AAA,AAA-TX,batter,33.6,555.0,140.55521209352182,0.02,0.331233136926146,0.06254157883508946,0.3014196931668394,0.005,0.196301108804534,0.25,0.39268354815177337,0.278394760967693,300.83220206341974,254.16779793658026,0.2822345298908843,0.2745549920445017,AAA-P1,synthetic_transfer,True
H-0025,Hitter 25,2022,AAA,AAA-TX,batter,22.9,235.0,57.232913085834525,0.02,0.2527825197215787,0.10395952610628445,0.290935929453332,0.0054630011643593615,0.21239314371416654,0.25,0.43305311905161764,0.29792201571504606,117.20409285796453,117.79590714203547,0.2976026073780999,0.2982414240519922,AAA-P1,synthetic_transfer,True
H-0076,Hitter 76,2016,AAA,AAA-TX,batter,29.5,243.0,60.06433993712022,0.08434361208803566,0.3281384616429705,0.13690238752697684,0.30726708484653503,0.035445330714946106,0.18584172010699715,0.25,0.4676290960116304,0.39378111894120094,132.4792939673225,110.52070603267751,0.41382500793932553,0.37373722994307634,AAA-P1,synthetic_transfer,True
H-0082,Hitter 82,2020,AAA,AAA-TX,batter,33.4,532.0,139.3291924802139,0.02,0.43799154878369595,0.04098537199016969,0.3467898939520129,0.005,0.18871305331839683,0.25,0.37566436138537096,0.28241841747779783,283.39667009753566,248.60332990246434,0.3021171842870776,0.26271965066851805,AAA-P1,synthetic_transfer,True
H-0213,Hitter 213,2016,AAA,AAA-TX,batter,24.3,257.0,67.05837497631795,0.0629380680102609,0.32744256332822147,0.1558673319224599,0.34539209160147216,0.03989004829145831,0.21654121606648927,0.2524400059507544,0.49040654108260706,0.4065719556873633,118.68139925529125,138.31860074470876,0.4133967941786792,0.39974711719604744,AAA-P1,synthetic_transfer,True
